Pattern,Complexity
0100011000110,56.26828548435829
0000101010100,56.26956623755619
0001010101000,56.26956623755619
0010101010000,56.26956623755619
0110101010000,56.27460841403029
0110110011000,56.283656609033315
0101010111010,56.287334131769185
0101110101010,56.287334131769185
0101011111110,56.28810840308176
0111111101010,56.28810840308176
0100111101010,56.30511509389129
0101001111010,56.30511509389129
0110010110110,56.311552629270736
0110110010110,56.311552629270736
0100100100000,56.31702329703843
0010001010100,56.31854844302528
0010101000100,56.31854844302528
0101000100100,56.31854844302528
0101001000100,56.31854844302528
0101000000100,56.32008451556601
0101000001000,56.32008451556601
0101000100000,56.32008451556601
0101001000000,56.32008451556601
0010101011100,56.338466631000905
0001010101100,56.3536955135882
0101101101100,56.35374948395884
0001110101010,56.36101725603797
0000000101010,56.37292830836698
0100001101010,56.37396175272424
0101000011010,56.37396175272424
0110010010001,56.37890752989388
0101001011100,56.395108298148344
0101011100100,56.395108298148344
0111001010100,56.395108298148344
0101101011010,56.39604737258399
0000010101010,56.40043865258972
0001011010100,56.41033718073564
0101000101100,56.41033718073564
0101011000100,56.41033718073564
0110001010100,56.41033718073564
0101010010110,56.4219326997507
0110101010010,56.4219326997507
0101010010010,56.43038189942266
0100000101010,56.46155640376136
0101000001010,56.46155640376136
0101011011100,56.46874019165009
0101011101100,56.46874019165009
0110101011100,56.46874019165009
0111010101100,56.46874019165009
0011101010100,56.50384860312522
0100010101010,56.50895405843423
0101010001010,56.50895405843423
0001010101110,56.51226028471494
0001011101010,56.51226028471494
0101011100010,56.51226028471494
0111000101010,56.51226028471494
0100110010010,56.514467620122915
0000100101010,56.51899829187819
0000101010010,56.51899829187819
0010000101010,56.51899829187819
0010101000010,56.51899829187819
0001101010100,56.51907748571251
0101010011100,56.52055693565727
0001010001010,56.526021997991336
0001101101100,56.53220647102877
0010010011010,56.53552039902249
0010010100110,56.53552039902249
0011010010010,56.53552039902249
0101010001100,56.53578581824456
0101011101010,56.53896329915701
0110110111100,56.56258189988603
0111011101100,56.56258189988603
0110111011110,56.56640840196172
0110111101110,56.56640840196172
0111011011110,56.56640840196172
0111011110110,56.56640840196172
0111101101110,56.56640840196172
0111101110110,56.56640840196172
0101001010101,56.56712466050763
0101010010101,56.56712466050763
0101010110101,56.56712466050763
0101011010101,56.56712466050763
0010010100000,56.56772151163321
0101000101110,56.56890195186238
0111010100010,56.56890195186238
0101111011110,56.58043679229562
0111101111010,56.58043679229562
0100100100100,56.59914490500131
0001000101000,56.602737582752724
0010011001100,56.604799658257434
0011001100100,56.604799658257434
0011110101010,56.615091787484616
0101010110110,56.619355706398096
0010110110110,56.62152932286406
0110100100100,56.62269644624594
0110110111000,56.62651361347382
0101110101110,56.65454792468826
0111010111010,56.65454792468826
0010010100100,56.66026265617294
0010100100100,56.66026265617294
0010010010110,56.66096903653141
0000100100100,56.67341423077153
0000110101010,56.68393844631757
0101010001110,56.6943505893713
0010101010110,56.69643724599196
0010110101010,56.69643724599196
0101010110010,56.69643724599196
0110010101010,56.69643724599196
0001100101010,56.71748879502078
0011000101010,56.71748879502078
0101000101010,56.76058322582205
0010101011110,56.76633481616159
0010111101010,56.76633481616159
0101011110010,56.76633481616159
0111100101010,56.76633481616159
0011010110110,56.772772351541036
0011011011010,56.772772351541036
0100110110110,56.772772351541036
0110110100110,56.772772351541036
0010101010100,56.77800344073866
0110110001100,56.78290468562355
0011100101010,56.78670607545851
0001010101010,56.801367319135
0101000000010,56.80149973693841
0101010100110,56.80792096163154
0010110010110,56.80834258215456
0011010011010,56.80834258215456
0100110100110,56.80834258215456
0110010110010,56.80834258215456
0001000100100,56.816271373628666
0001001001000,56.816271373628666
0010001000100,56.816271373628666
0010010001000,56.816271373628666
0101001011110,56.82297648330903
0111101010010,56.82297648330903
0101101100110,56.829414018688475
0110110011010,56.829414018688475
0000101010110,56.83518147499454
0000101101010,56.83518147499454
0101011000010,56.83518147499454
0110000101010,56.83518147499454
0101011111010,56.841711497846106
0101111101010,56.841711497846106
0100100100110,56.84780095345625
0011100100100,56.877356160310484
0000010010010,56.88632171521398
0101010111100,56.89130897757982
0101000010110,56.89182314214198
0110101000010,56.89182314214198
0101010111000,56.94492675382548
0101010011110,56.948425120817944
0110110101010,56.95268903973144
0110110110010,56.9548626561974
0010010101100,56.95602977957927
0010010110100,56.95602977957927
0010011010100,56.95602977957927
0010101001100,56.95602977957927
0011001010100,56.95602977957927
0011010100100,56.95602977957927
0100100101100,56.95602977957927
0101001001100,56.95602977957927
0101001100100,56.95602977957927
0101100100100,56.95602977957927
0110010010100,56.95602977957927
0101010101100,56.95777565220898
0101010110000,56.960155636412765
0000110110110,57.011940328844005
0101010000110,57.0172717796509
0110010010010,57.029891258112606
0110110110100,57.03929670634132
0001101010010,57.05082212835411
0010001101010,57.05082212835411
0010101000110,57.05082212835411
0011010100010,57.05082212835411
0010010000100,57.10198565934296
0101010000010,57.10486643068801
0100010110110,57.11168524252582
0101000110110,57.11168524252582
0101011000110,57.11168524252582
0101101100010,57.11168524252582
0110001101010,57.11168524252582
0110101000110,57.11168524252582
0110110001010,57.11168524252582
0110110100010,57.11168524252582
0011101010010,57.12003940879185
0010010001010,57.13571010906408
0010010100010,57.13571010906408
0100100100010,57.13571010906408
0110110111110,57.135766096055136
0111110110110,57.135766096055136
0010010000010,57.137019929808766
0011101010110,57.280289688502386
0011101101010,57.280289688502386
0010010010100,57.303572683099596
0001010110110,57.333907464748044
0001011011010,57.333907464748044
0001101010110,57.333907464748044
0001101101010,57.333907464748044
0010010011100,57.351684730914876
0010010101010,57.40691409606457
0001001101010,57.4197443499353
0001010100110,57.4197443499353
0101000110010,57.4197443499353
0101001100010,57.4197443499353
0110110000110,57.440511757415436
0101011011110,57.45196694443898
0101011110110,57.45196694443898
0110101011110,57.45196694443898
0110111101010,57.45196694443898
0111101010110,57.45196694443898
0111101101010,57.45196694443898
0101010111110,57.48502152477276
0111110101010,57.48502152477276
0101010101110,57.48883830156086
0111010101010,57.48883830156086
0010010101110,57.48896163037304
0010010111010,57.48896163037304
0010011101010,57.48896163037304
0010101001110,57.48896163037304
0100100101110,57.48896163037304
0101001001110,57.48896163037304
0101001110010,57.48896163037304
0101110010010,57.48896163037304
0111001001010,57.48896163037304
0111010010010,57.48896163037304
0101001101110,57.50251191072461
0101001110110,57.50251191072461
0110101001110,57.50251191072461
0111010100110,57.50251191072461
0101000100110,57.61473185017569
0101001000110,57.61473185017569
0101010100010,57.7104582282259
0011010101110,57.72473413294683
0011011101010,57.72473413294683
0101011001110,57.72473413294683
0101011100110,57.72473413294683
0110011101010,57.72473413294683
0111001101010,57.72473413294683
0101101101110,57.78146070598918
0101110110110,57.78146070598918
0110110101110,57.78146070598918
0110110111010,57.78146070598918
0111010110110,57.78146070598918
0111011011010,57.78146070598918
0101100101101,60.08024822689668
0110010101101,60.08024822689668
0110101100101,60.08024822689668
0010101101011,60.21285056032045
0010110101101,60.380248226896676
0110100101101,60.380248226896676
0101100101011,60.53477865520781
0100101101011,60.83477865520781
0101101001011,60.83477865520781
0110100101011,60.83477865520781
0010100101101,61.498057139689884
0010101101001,61.498057139689884
0010110100101,61.498057139689884
0010101100101,61.532042139978344
0100110101101,61.54626322660822
0101101001101,61.54626322660822
0100101101001,61.819985234577246
0110100101001,61.819985234577246
0100101011001,62.186000234288784
0100101100101,62.186000234288784
0101100101001,62.186000234288784
0110010100101,62.186000234288784
0100101011101,62.21630073879636
0101110100101,62.21630073879636
0100010100101,62.52092816531717
0100101000101,62.52092816531717
0101101011101,62.52092816531717
0101110101101,62.52092816531717
0100010101101,62.656037746476926
0101101000101,62.656037746476926
0001001010010,62.916994510039856
0100101001101,62.969007734144554
0100110100101,62.969007734144554
0010110101100,63.1371227972466
0011010110100,63.1371227972466
0100110101100,63.1371227972466
0101100110100,63.1371227972466
0101101001100,63.1371227972466
0110010110100,63.1371227972466
0110100101100,63.1371227972466
0110101100100,63.1371227972466
0001010010100,63.210943955112164
0100101101000,63.24449732933427
0101101001000,63.24449732933427
0110100101000,63.24449732933427
0010101110100,63.341973254198905
0100101110100,63.341973254198905
0101110100100,63.341973254198905
0111010010100,63.341973254198905
0100110110100,63.35934501946882
0101100101100,63.35934501946882
0110010101100,63.35934501946882
0110100110100,63.35934501946882
0101101110100,63.36113570373698
0101110110100,63.36113570373698
0110101110100,63.36113570373698
0111010110100,63.36113570373698
0010101101000,63.42277649704261
0100101011000,63.43948482957466
0101100101000,63.43948482957466
0010011001010,63.48238535507305
0010100110010,63.48238535507305
0011001010010,63.48238535507305
0100101011010,63.48834937122507
0101101001010,63.48834937122507
0100010110100,63.552189637026586
0101101000100,63.552189637026586
0110100010100,63.552189637026586
0100001001010,63.59585491475568
0100001010010,63.59585491475568
0100100001010,63.59585491475568
0100101000010,63.59585491475568
0010100010100,63.655388399556614
0100010010100,63.655388399556614
0100010100100,63.655388399556614
0100100010100,63.655388399556614
0100101000100,63.655388399556614
0100101011100,63.73194825467968
0101110010100,63.73194825467968
0001010110100,63.74717713726697
0100010101100,63.74717713726697
0101100010100,63.74717713726697
0101101011100,63.80558014818142
0101110101100,63.80558014818142
0001010111010,63.849100241246276
0101110001010,63.849100241246276
0100100110010,63.85130757665425
0000101001010,63.855838248409526
0010100001010,63.855838248409526
0010011010010,63.87236035555382
0010100100110,63.87236035555382
0100010101110,63.90574190839371
0100010111010,63.90574190839371
0101110100010,63.90574190839371
0111010001010,63.90574190839371
0100101010010,63.948322234177795
0101001010010,63.948322234177795
0100100110100,63.95953640277727
0100110100100,63.95953640277727
0010101111010,64.10317477269292
0101111001010,64.10317477269292
0011011010110,64.10961230807237
0110100110110,64.10961230807237
0101011010110,64.13729604115323
0101101010110,64.13729604115323
0100101011110,64.15981643984036
0100101111010,64.15981643984036
0101111010010,64.15981643984036
0111101001010,64.15981643984036
0101100110110,64.1662539752198
